Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,609,1943,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,672,1918,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,684,1843,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,682,1807,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,717,1768,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,749,1755,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,774,1740,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,795,1800,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,821,1787,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,782,1958,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,838,2008,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,782,2118,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,848,2147,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,833,2113,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,885,2269,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,900,2082,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,1160,1596,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,875,1683,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,864,1638,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,1113,2159,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,1129,2314,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,1468,398,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  57943,  32.2228,Time deployment,  31.8268,632,1742,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,108,Departure
T1_25L.avi,  58011,  32.2606,Time deployment,  31.8646,705,1892,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,109,Arrival
T1_25L.avi,  58044,  32.2789,Time deployment,  31.8830,677,1928,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,109,Departure
T1_25L.avi,  58108,  32.3145,Time deployment,  31.9186,622,2020,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,109,Arrival
T1_25L.avi,  58128,  32.3257,Time deployment,  31.9297,794,1620,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,110,Arrival
T1_25L.avi,  58213,  32.3729,Time deployment,  31.9770,802,1609,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,110,Departure
T1_25L.avi,  58323,  32.4341,Time deployment,  32.0381,818,1627,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,110,Arrival
T1_25L.avi,  58385,  32.4686,Time deployment,  32.0726,443,2193,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,109,Departure
T1_25L.avi,  58415,  32.4853,Time deployment,  32.0893,797,1634,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,110,Departure
T1_25L.avi,  58785,  32.6910,Time deployment,  32.2951,882,1838,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,111,Arrival
T1_25L.avi,  58853,  32.7288,Time deployment,  32.3329,931,2282,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,113,Arrival
T1_25L.avi,  58932,  32.7728,Time deployment,  32.3768,918,1630,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,112,Arrival
T1_25L.avi,  58984,  32.8017,Time deployment,  32.4057,715,1832,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,111,Departure
T1_25L.avi,  58986,  32.8028,Time deployment,  32.4069,887,1656,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,112,Departure
T1_25L.avi,  59012,  32.8173,Time deployment,  32.4213,964,1699,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,112,Arrival
T1_25L.avi,  59031,  32.8278,Time deployment,  32.4319,779,2031,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,111,Arrival
T1_25L.avi,  59072,  32.8506,Time deployment,  32.4547,929,1707,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,112,Departure
T1_25L.avi,  59090,  32.8606,Time deployment,  32.4647,897,2349,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,113,Departure
T1_25L.avi,  59270,  32.9607,Time deployment,  32.5648,604,1930,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,114,Arrival
T1_25L.avi,  59290,  32.9719,Time deployment,  32.5759,535,1918,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,111,Departure
T1_25L.avi,  59298,  32.9763,Time deployment,  32.5804,614,1899,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,115,Arrival
T1_25L.avi,  59298,  32.9763,Time deployment,  32.5804,859,1555,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,116,Arrival
T1_25L.avi,  59331,  32.9947,Time deployment,  32.5987,857,1534,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,116,Departure
T1_25L.avi,  59371,  33.0169,Time deployment,  32.6210,956,1681,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,116,Arrival
T1_25L.avi,  59374,  33.0186,Time deployment,  32.6226,530,1913,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,115,Departure
T1_25L.avi,  59528,  33.1042,Time deployment,  32.7083,661,1746,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,117,Arrival
T1_25L.avi,  59678,  33.1876,Time deployment,  32.7917,527,1987,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,114,Departure
T1_25L.avi,  60107,  33.4262,Time deployment,  33.0303,638,1764,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,117,Departure
T1_25L.avi,  60126,  33.4368,Time deployment,  33.0408,723,1791,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,117,Arrival
T1_25L.avi,  60200,  33.4779,Time deployment,  33.0820,628,1764,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,117,Departure
T1_25L.avi,  60375,  33.5752,Time deployment,  33.1793,524,1912,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,118,Arrival
T1_25L.avi,  60377,  33.5764,Time deployment,  33.1804,522,1928,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,119,Arrival
T1_25L.avi,  60426,  33.6036,Time deployment,  33.2077,525,1912,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,118,Departure
T1_25L.avi,  60580,  33.6892,Time deployment,  33.2933,543,1895,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,119,Departure
T1_25L.avi,  60699,  33.7554,Time deployment,  33.3595,710,1773,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,121,Arrival
T1_25L.avi,  60829,  33.8277,Time deployment,  33.4318,638,1773,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,121,Departure
T1_25L.avi,  60939,  33.8889,Time deployment,  33.4929,627,1833,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,122,Arrival
T1_25L.avi,  60957,  33.8989,Time deployment,  33.5029,628,1807,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,123,Arrival
T1_25L.avi,  61047,  33.9489,Time deployment,  33.5530,751,2067,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,124,Arrival
T1_25L.avi,  61168,  34.0162,Time deployment,  33.6203,609,1820,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,123,Departure
T1_25L.avi,  61207,  34.0379,Time deployment,  33.6420,602,1810,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,122,Departure
T1_25L.avi,  61260,  34.0674,Time deployment,  33.6714,707,2152,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,126,Arrival
T1_25L.avi,  61269,  34.0724,Time deployment,  33.6765,725,1828,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,125,Arrival
T1_25L.avi,  61329,  34.1058,Time deployment,  33.7098,761,2102,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,126,Departure
T1_25L.avi,  61413,  34.1525,Time deployment,  33.7565,731,2149,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,124,Departure
T1_25L.avi,  61423,  34.1580,Time deployment,  33.7621,936,2215,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,127,Arrival
T1_25L.avi,  61471,  34.1847,Time deployment,  33.7888,915,2280,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,127,Departure
T1_25L.avi,  61585,  34.2481,Time deployment,  33.8522,769,1681,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,128,Arrival
T1_25L.avi,  61673,  34.2971,Time deployment,  33.9011,812,1643,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,129,Arrival
T1_25L.avi,  61775,  34.3538,Time deployment,  33.9578,762,1710,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,132,New_flower
T1_25L.avi,  61893,  34.4194,Time deployment,  34.0235,787,1612,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,129,Departure
T1_25L.avi,  61974,  34.4645,Time deployment,  34.0685,798,1619,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,130,Arrival
T1_25L.avi,  62108,  34.5390,Time deployment,  34.1430,823,1589,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,130,Departure
T1_25L.avi,  62118,  34.5445,Time deployment,  34.1486,576,1918,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,131,Arrival
T1_25L.avi,  62147,  34.5607,Time deployment,  34.1647,527,1920,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,131,Departure
T1_25L.avi,  62240,  34.6124,Time deployment,  34.2164,507,1967,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,132,Departure
T1_25L.avi,  62314,  34.6535,Time deployment,  34.2576,826,2408,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,133,New_flower
T1_25L.avi,  62326,  34.6602,Time deployment,  34.2643,581,1856,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,136,Arrival
T1_25L.avi,  62336,  34.6658,Time deployment,  34.2698,597,1861,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,136,Departure
T1_25L.avi,  62342,  34.6691,Time deployment,  34.2732,756,1717,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,136,Arrival
T1_25L.avi,  62351,  34.6741,Time deployment,  34.2782,838,2380,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,133,
T1_25L.avi,  62351,  34.6741,Time deployment,  34.2782,1399,1686,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,134,
T1_25L.avi,  62351,  34.6741,Time deployment,  34.2782,1484,1223,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,135,
T1_25L.avi,  62473,  34.7420,Time deployment,  34.3460,648,2206,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,137,Arrival
T1_25L.avi,  62492,  34.7525,Time deployment,  34.3566,633,2200,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,137,Departure
T1_25L.avi,  62745,  34.8932,Time deployment,  34.4973,684,2249,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,66,Departure
T1_25L.avi,  62771,  34.9077,Time deployment,  34.5117,710,2246,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,138,Arrival
T1_25L.avi,  62776,  34.9105,Time deployment,  34.5145,944,2354,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,142,New_flower
T1_25L.avi,  62823,  34.9366,Time deployment,  34.5407,502,2123,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,139,Arrival
T1_25L.avi,  62926,  34.9939,Time deployment,  34.5979,496,2010,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,139,Departure
T1_25L.avi,  62975,  35.0211,Time deployment,  34.6252,522,1928,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,139,Arrival
T1_25L.avi,  63000,  35.0350,Time deployment,  34.6391,695,2264,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,140,Arrival
T1_25L.avi,  63035,  35.0545,Time deployment,  34.6585,528,1938,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,139,Departure
T1_25L.avi,  63040,  35.0573,Time deployment,  34.6613,722,2364,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,66,Arrival
T1_25L.avi,  63093,  35.0868,Time deployment,  34.6908,599,1854,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,141,New_flower
T1_25L.avi,  63130,  35.1073,Time deployment,  34.7114,576,1846,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,141,Departure
T1_25L.avi,  63141,  35.1134,Time deployment,  34.7175,705,2275,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,140,Departure
T1_25L.avi,  63219,  35.1568,Time deployment,  34.7609,668,2305,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,138,Departure
T1_25L.avi,  63275,  35.1880,Time deployment,  34.7920,497,2071,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,143,Departure
T1_25L.avi,  63289,  35.1958,Time deployment,  34.7998,684,2246,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,145,Arrival
T1_25L.avi,  63391,  35.2525,Time deployment,  34.8565,543,1981,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,144,Arrival
T1_25L.avi,  63451,  35.2858,Time deployment,  34.8899,658,1763,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,147,Arrival
T1_25L.avi,  63530,  35.3298,Time deployment,  34.9338,628,1740,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,147,Departure
T1_25L.avi,  63684,  35.4154,Time deployment,  35.0195,492,2370,T1_25,Jake,,,,,,,,,,,Gasteruptiidae,Gasteruption,sp,64,1,AD,Attracted,,146,
T1_25L.avi,  63705,  35.4271,Time deployment,  35.0311,686,2267,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,148,Arrival
T1_25L.avi,  63727,  35.4393,Time deployment,  35.0434,692,2259,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,145,Departure
T1_25L.avi,  63799,  35.4794,Time deployment,  35.0834,825,1724,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,150,Arrival
T1_25L.avi,  63843,  35.5038,Time deployment,  35.1079,679,2259,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,149,Arrival
T1_25L.avi,  64062,  35.6256,Time deployment,  35.2297,682,2283,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,148,Departure
T1_25L.avi,  64114,  35.6545,Time deployment,  35.2586,676,2256,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,151,Arrival
T1_25L.avi,  64188,  35.6957,Time deployment,  35.2997,681,2251,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,152,Arrival
T1_25L.avi,  64197,  35.7007,Time deployment,  35.3047,818,1746,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,150,Departure
T1_25L.avi,  64384,  35.8047,Time deployment,  35.4087,730,2246,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,149,Departure
T1_25L.avi,  64606,  35.9282,Time deployment,  35.5322,695,2259,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,151,Departure
T1_25L.avi,  64634,  35.9437,Time deployment,  35.5478,687,2256,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,152,Departure
T1_25L.avi,  64656,  35.9560,Time deployment,  35.5600,635,2329,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,153,Arrival
T1_25L.avi,  64806,  36.0394,Time deployment,  35.6434,798,1706,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,157,New_flower
T1_25L.avi,  64930,  36.1083,Time deployment,  35.7124,712,2041,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,154,Arrival
T1_25L.avi,  64962,  36.1261,Time deployment,  35.7302,690,2231,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,155,Arrival
T1_25L.avi,  64990,  36.1417,Time deployment,  35.7457,798,1702,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,156,Arrival
T1_25L.avi,  64999,  36.1467,Time deployment,  35.7508,687,2066,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,154,Departure
T1_25L.avi,  65136,  36.2229,Time deployment,  35.8269,682,2238,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,158,Arrival
T1_25L.avi,  65228,  36.2741,Time deployment,  35.8781,712,2244,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,159,Arrival
T1_25L.avi,  65269,  36.2969,Time deployment,  35.9009,687,2236,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,155,Departure
T1_25L.avi,  65308,  36.3185,Time deployment,  35.9226,833,2275,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,158,Departure
T1_25L.avi,  65334,  36.3330,Time deployment,  35.9370,789,1848,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,156,Departure
T1_25L.avi,  65346,  36.3397,Time deployment,  35.9437,610,2346,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,153,Departure
T1_25L.avi,  65366,  36.3508,Time deployment,  35.9548,648,2278,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,159,Departure
T1_25L.avi,  65652,  36.5098,Time deployment,  36.1139,892,2182,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,160,Arrival
T1_25L.avi,  65664,  36.5165,Time deployment,  36.1206,600,2365,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,161,Arrival
T1_25L.avi,  65714,  36.5443,Time deployment,  36.1484,576,2357,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,161,Departure
T1_25L.avi,  65787,  36.5849,Time deployment,  36.1890,618,2318,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,162,Arrival
T1_25L.avi,  65799,  36.5916,Time deployment,  36.1956,610,2102,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,163,Arrival
T1_25L.avi,  65920,  36.6589,Time deployment,  36.2629,609,2241,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,164,Arrival
T1_25L.avi,  65963,  36.6828,Time deployment,  36.2868,632,2368,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,162,Departure
T1_25L.avi,  65975,  36.6895,Time deployment,  36.2935,607,2251,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,164,Departure
T1_25L.avi,  66146,  36.7846,Time deployment,  36.3886,697,2251,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,165,Arrival
T1_25L.avi,  66214,  36.8224,Time deployment,  36.4264,661,2218,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,166,Arrival
T1_25L.avi,  66247,  36.8407,Time deployment,  36.4448,553,2139,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,163,Departure
